Date,0.08333333333333333,0.16666666666666666,0.25,0.5,1.0,2.0,3.0,5.0,7.0,10.0,20.0,30.0,Label
2021-09-01,0.02487358174298343,0.03142033599575697,0.038958123458670245,0.06687298009474398,0.14151541677500346,0.3340150734552202,0.54474162072999,0.9327005917697327,1.2356503145374738,1.5471222767046933,1.988994558954094,2.143135125781659,3
2021-10-01,-0.002752586181762481,0.02208123263936392,0.04681519223141515,0.12027744126066389,0.2628459881996112,0.5250452293289027,0.7523111451772411,1.1063705482455193,1.3529675965629966,1.5911702312802118,1.9154594709852302,2.0274085102706225,3
2021-11-01,0.014510901792910707,0.042619653079188496,0.07032251956452182,0.15101173561513148,0.301713792989719,0.5629746741829246,0.7767976807292246,1.0927387035104905,1.303361723232061,1.501393092112162,1.7658594100808662,1.8566961131108197,3
2021-12-01,0.020656894920789825,0.05907000624510244,0.09653200655147244,0.203469896265388,0.39497725091497127,0.703936879005016,0.9373774214106609,1.2543342313722639,1.4494509705364118,1.6231769216023249,1.8457224450592207,1.9212950761163976,3
2022-01-01,0.11809411941708081,0.17989097448747787,0.23945318665283652,0.4055687446273026,0.6879912134341012,1.0995853882187643,1.3706884377708282,1.676557556650255,1.8256695183680518,1.9329347604797227,2.0441488221134048,2.0794172777801867,3
2022-02-01,0.12381385920140217,0.23111702688330388,0.3309119682462415,0.590840373896318,0.9733178226348359,1.408672493622297,1.6274081523696509,1.8259451702601248,1.9133115397731322,1.978813547697141,2.0551941922559784,2.0806538531595873,3
2022-03-01,0.15027124601845232,0.36009790457463886,0.5513290962979848,1.0290688947743345,1.6630892741384784,2.2275112687066554,2.403855015002052,2.465038993175445,2.4604436117268134,2.450208782165138,2.4367882759928685,2.4322976374271383,3
2022-04-01,0.4285661897175162,0.6615946631703393,0.873058277448208,1.3971882680094918,2.082284171477385,2.6821369931591335,2.8736405402402685,2.9593952244129085,2.972813705288591,2.978529945244642,2.9844181181727594,2.9863739036587806,3
2022-05-01,0.7331943927970755,0.9433770570138431,1.1286011629334987,1.5655564552438166,2.093936518010994,2.5460310937201895,2.725339744256555,2.8721979197174834,2.935269293162134,2.982574071580839,3.0377629923235996,3.056159299239979,3
2022-06-01,1.2611173971898828,1.6170956785108312,1.88962534354956,2.390983224638136,2.771348380810321,2.9634023498126916,3.0239813855273137,3.0722141671991308,3.09288255906295,3.108383850880831,3.1264686913336974,3.1324969714846524,3
2022-07-01,2.4690435698861304,2.4877285497776844,2.505648633316569,2.5551258109435606,2.6372692864283676,2.7508986655730974,2.819642694968934,2.886286160710049,2.910503381741804,2.921126249426311,2.923496809478677,2.9232301877488367,1
2022-08-01,2.4216926347793386,2.7131084018830776,2.9339762656067707,3.3165695160733546,3.510685434744583,3.457958543959582,3.3999958317997994,3.348258758395989,3.32591398716934,3.309154532054441,3.289601830379475,3.283084263154302,1
2022-09-01,2.8727444132825717,3.1297447038320527,3.3446076624712884,3.7956864587436483,4.180493096196014,4.246677325451739,4.160541344382663,4.043945117025317,3.988604778026228,3.94686625236866,3.8981618327636878,3.8819270154560916,1
2022-10-01,3.7166190503168197,4.013301946192891,4.228671748733924,4.5642116920391596,4.6524504236342485,4.493962491448952,4.397306165899743,4.315233834965799,4.279934529535526,4.2534595934054735,4.222572166412571,4.212276357414896,1
2022-11-01,4.442728586981312,4.439265401765769,4.435501931068826,4.422617075700846,4.391289847930697,4.316619687267518,4.238347487808151,4.097978624926302,3.9901014097044447,3.8800792653693095,3.72478696528348,3.67068371619338,1
